Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.01,8,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.01,9,classification,0.0,0.001052631578947416
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,0,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,1,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,2,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,3,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,4,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,5,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,6,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,7,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,8,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.003,9,classification,0.0,0.01210526315789473
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,0,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,1,classification,0.6394736842105263,0.6726315789473685
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,2,classification,0.6131578947368421,0.6942105263157895
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,3,classification,0.0,0.0015789473684210131
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,4,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,5,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,6,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,7,classification,0.0,0.0015789473684210131
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,8,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.001,9,classification,0.0,0.0057894736842105665
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,0,classification,0.6710526315789473,0.6657894736842105
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,1,classification,0.631578947368421,0.6778947368421053
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,2,classification,0.6105263157894737,0.7068421052631579
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,3,classification,0.6657894736842105,0.6605263157894736
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,4,classification,0.631578947368421,0.621578947368421
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,5,classification,0.6131578947368421,0.6405263157894736
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,6,classification,0.6605263157894736,0.6694736842105263
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,7,classification,0.65,0.6489473684210526
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,8,classification,0.0,0.0015789473684210131
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0003,9,classification,0.618421052631579,0.6663157894736842
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,0,classification,0.6789473684210526,0.6626315789473685
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,1,classification,0.6473684210526316,0.6736842105263158
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,2,classification,0.6026315789473684,0.7
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,3,classification,0.6605263157894736,0.6652631578947368
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,4,classification,0.6973684210526316,0.6694736842105263
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,5,classification,0.6342105263157894,0.6578947368421053
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,6,classification,0.6473684210526316,0.6757894736842105
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,7,classification,0.65,0.6647368421052632
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,8,classification,0.6789473684210526,0.668421052631579
TRANSFORMER_DECODER,induction_heads,small,10000,10303,0.0001,9,classification,0.6052631578947368,0.6642105263157895
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,0,classification,0.6578947368421053,0.6810526315789474
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,1,classification,0.6394736842105263,0.6563157894736842
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,2,classification,0.6605263157894736,0.6478947368421053
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,3,classification,0.6552631578947368,0.6468421052631579
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,4,classification,0.6263157894736842,0.668421052631579
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,5,classification,0.631578947368421,0.6778947368421053
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,6,classification,0.6263157894736842,0.6731578947368422
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,7,classification,0.6631578947368422,0.6678947368421053
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,8,classification,0.6289473684210527,0.6436842105263159
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.01,9,classification,0.6552631578947368,0.6873684210526316
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,0,classification,0.0,0.0026315789473684292
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,1,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,2,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,3,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,4,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,5,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,6,classification,0.0,0.0015789473684210131
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,7,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,8,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.003,9,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,0,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,1,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,2,classification,0.0,0.0026315789473684292
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,3,classification,0.0,0.001052631578947416
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,4,classification,0.0,0.0015789473684210131
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,5,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,6,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,7,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,8,classification,0.0,0.001052631578947416
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.001,9,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,0,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,1,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,2,classification,0.0,0.000526315789473708
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,3,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,4,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,5,classification,0.0,0.0052631578947368585
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,6,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,7,classification,0.6342105263157894,0.668421052631579
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,8,classification,0.0,0.0036842105263157343
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0003,9,classification,0.0,0.0015789473684210131
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,0,classification,0.6421052631578947,0.6784210526315789
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,1,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,2,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,3,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,4,classification,0.6157894736842106,0.6721052631578948
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,5,classification,0.6263157894736842,0.6699999999999999
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,6,classification,0.6447368421052632,0.6636842105263158
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,7,classification,0.6394736842105263,0.6710526315789473
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,8,classification,0.5947368421052632,0.6452631578947368
TRANSFORMER_DECODER,induction_heads,small,100000,100547,0.0001,9,classification,0.6368421052631579,0.6447368421052632
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,0,classification,0.3336734693877551,0.33899999999999997
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,1,classification,0.0,0.00022448979591838114
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,2,classification,0.7529591836734694,0.7559591836734694
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,3,classification,0.07785714285714285,0.08048979591836736
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,4,classification,0.21010204081632655,0.2127959183673469
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,5,classification,0.7573469387755102,0.7605918367346939
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,6,classification,0.1216326530612245,0.12504081632653063
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,7,classification,0.7576530612244898,0.7524081632653061
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,8,classification,0.4295918367346939,0.4325918367346939
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.01,9,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,0,classification,0.36418367346938774,0.36534693877551017
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,1,classification,0.2511224489795918,0.25240816326530613
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,2,classification,0.8706122448979592,0.8792244897959184
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,3,classification,0.6473469387755102,0.6444489795918367
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,4,classification,0.10846938775510206,0.10548979591836738
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,5,classification,0.8691836734693877,0.8750816326530613
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,6,classification,0.0037755102040816224,0.004367346938775496
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,7,classification,0.865,0.8743877551020408
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,8,classification,0.12571428571428567,0.12481632653061225
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.003,9,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,0,classification,0.8668367346938776,0.8761224489795918
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,1,classification,0.8691836734693877,0.8727755102040816
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,2,classification,0.8689795918367347,0.8778979591836735
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,3,classification,0.8676530612244898,0.8754489795918368
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,4,classification,0.8740816326530612,0.8745510204081632
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,5,classification,0.8707142857142858,0.875734693877551
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,6,classification,0.873061224489796,0.8736938775510203
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,7,classification,0.8648979591836734,0.875265306122449
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,8,classification,0.868265306122449,0.873061224489796
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.001,9,classification,0.8734693877551021,0.8756122448979592
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,0,classification,0.8697959183673469,0.8756326530612245
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,1,classification,0.8653061224489795,0.8720408163265306
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,2,classification,0.8657142857142857,0.877265306122449
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,3,classification,0.8695918367346939,0.8755714285714286
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,4,classification,0.8788775510204082,0.8740408163265306
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,5,classification,0.8738775510204082,0.8768571428571429
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,6,classification,0.8706122448979592,0.8758163265306123
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,7,classification,0.8691836734693877,0.8741428571428571
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,8,classification,0.8642857142857143,0.8757142857142857
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0003,9,classification,0.876734693877551,0.8737142857142857
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,0,classification,0.8725510204081632,0.8749591836734694
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,1,classification,0.8662244897959184,0.8724897959183673
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,2,classification,0.8646938775510205,0.8772040816326531
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,3,classification,0.8718367346938776,0.8769795918367347
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,4,classification,0.8724489795918368,0.8728775510204082
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,5,classification,0.8748979591836734,0.8770204081632653
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,6,classification,0.8735714285714286,0.8733265306122449
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,7,classification,0.8687755102040816,0.8743265306122449
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,8,classification,0.8647959183673469,0.875265306122449
TRANSFORMER_DECODER,induction_heads,medium,1000,1142,0.0001,9,classification,0.876734693877551,0.8736734693877551
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,0,classification,0.0,4.081632653063494e-05
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,1,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,2,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,3,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,4,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,5,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,6,classification,0.0,6.122448979595241e-05
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,7,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,8,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.01,9,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.003,0,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.003,1,classification,0.0,0.0
TRANSFORMER_DECODER,induction_heads,medium,10000,10508,0.003,2,classification,0.0,0.0
