Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
GRU,continuous_pattern_completion,medium,1000,929,0.0003,7,regression,0.05176835959861978,0.05359358621777523
GRU,continuous_pattern_completion,medium,1000,929,0.0003,8,regression,0.03957296751141646,0.038435674379354454
GRU,continuous_pattern_completion,medium,1000,929,0.0003,9,regression,0.0447171880823,0.04562535979737336
GRU,continuous_pattern_completion,medium,1000,929,0.0001,0,regression,0.07155715325509901,0.07120428055072389
GRU,continuous_pattern_completion,medium,1000,929,0.0001,1,regression,0.0864293813283162,0.084589309321197
GRU,continuous_pattern_completion,medium,1000,929,0.0001,2,regression,0.06596083176655634,0.0698941649145746
GRU,continuous_pattern_completion,medium,1000,929,0.0001,3,regression,0.08257730997497381,0.0841210445550968
GRU,continuous_pattern_completion,medium,1000,929,0.0001,4,regression,0.07618153381960738,0.07554575825527376
GRU,continuous_pattern_completion,medium,1000,929,0.0001,5,regression,0.07115476022263452,0.07245181458665863
GRU,continuous_pattern_completion,medium,1000,929,0.0001,6,regression,0.08288891787248526,0.08383742009027886
GRU,continuous_pattern_completion,medium,1000,929,0.0001,7,regression,0.08436671109373237,0.08287184079685561
GRU,continuous_pattern_completion,medium,1000,929,0.0001,8,regression,0.07231116141877154,0.07155817856876316
GRU,continuous_pattern_completion,medium,1000,929,0.0001,9,regression,0.07267145411639153,0.07245321804073677
GRU,continuous_pattern_completion,medium,10000,9969,0.01,0,regression,0.00782564788863136,0.008514756015270818
GRU,continuous_pattern_completion,medium,10000,9969,0.01,1,regression,0.008370850215820909,0.00866984436823777
GRU,continuous_pattern_completion,medium,10000,9969,0.01,2,regression,0.008575125774739772,0.008293269790166468
GRU,continuous_pattern_completion,medium,10000,9969,0.01,3,regression,0.008318551450048143,0.007901948698198519
GRU,continuous_pattern_completion,medium,10000,9969,0.01,4,regression,0.008733414606494284,0.007881603012561097
GRU,continuous_pattern_completion,medium,10000,9969,0.01,5,regression,0.007693717634896432,0.009236322636022129
GRU,continuous_pattern_completion,medium,10000,9969,0.01,6,regression,0.008014284498554694,0.008545076803284153
GRU,continuous_pattern_completion,medium,10000,9969,0.01,7,regression,0.007545870133417624,0.008017331156445472
GRU,continuous_pattern_completion,medium,10000,9969,0.01,8,regression,0.007768260369346936,0.008082197920410534
GRU,continuous_pattern_completion,medium,10000,9969,0.01,9,regression,0.009806086380132552,0.010059444089492487
GRU,continuous_pattern_completion,medium,10000,9969,0.003,0,regression,0.006837401690819687,0.007522455662137897
GRU,continuous_pattern_completion,medium,10000,9969,0.003,1,regression,0.007664454955468223,0.007892290702599029
GRU,continuous_pattern_completion,medium,10000,9969,0.003,2,regression,0.0079080967687457,0.007711179950123176
GRU,continuous_pattern_completion,medium,10000,9969,0.003,3,regression,0.007741272302371023,0.007704172494525358
GRU,continuous_pattern_completion,medium,10000,9969,0.003,4,regression,0.007938742000822065,0.007176044301981805
GRU,continuous_pattern_completion,medium,10000,9969,0.003,5,regression,0.00644057087315367,0.007921458414651694
GRU,continuous_pattern_completion,medium,10000,9969,0.003,6,regression,0.007603093693884367,0.008272908808858935
GRU,continuous_pattern_completion,medium,10000,9969,0.003,7,regression,0.006581648889760288,0.007122975218356476
GRU,continuous_pattern_completion,medium,10000,9969,0.003,8,regression,0.007279288431741021,0.007722190854897822
GRU,continuous_pattern_completion,medium,10000,9969,0.003,9,regression,0.007950757106334402,0.008050380952682075
GRU,continuous_pattern_completion,medium,10000,9969,0.001,0,regression,0.006713537986004166,0.007506517404537857
GRU,continuous_pattern_completion,medium,10000,9969,0.001,1,regression,0.007485915323567703,0.007837377130633219
GRU,continuous_pattern_completion,medium,10000,9969,0.001,2,regression,0.007849687079076914,0.007499990998455274
GRU,continuous_pattern_completion,medium,10000,9969,0.001,3,regression,0.007892756493873469,0.007669667193504001
GRU,continuous_pattern_completion,medium,10000,9969,0.001,4,regression,0.007845661105901871,0.00699978693197516
GRU,continuous_pattern_completion,medium,10000,9969,0.001,5,regression,0.006244681687704282,0.00773995660343123
GRU,continuous_pattern_completion,medium,10000,9969,0.001,6,regression,0.007219523730979222,0.0076878138302434885
GRU,continuous_pattern_completion,medium,10000,9969,0.001,7,regression,0.00655763026186972,0.007117980724907018
GRU,continuous_pattern_completion,medium,10000,9969,0.001,8,regression,0.007330185766620279,0.00770575354551122
GRU,continuous_pattern_completion,medium,10000,9969,0.001,9,regression,0.007743083187477951,0.007899231812488207
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,0,regression,0.010831195899396538,0.01118736303837743
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,1,regression,0.01082794171173252,0.011447421531498409
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,2,regression,0.014033652671948834,0.013610188897618154
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,3,regression,0.013101596973787141,0.01230834621202042
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,4,regression,0.011649926383281344,0.011063793426769806
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,5,regression,0.011842351787963676,0.013973406455689319
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,6,regression,0.008856746934565807,0.00963315089190252
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,7,regression,0.010507128232063822,0.011297867335831184
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,8,regression,0.010749696401484168,0.011413658120629456
GRU,continuous_pattern_completion,medium,10000,9969,0.0003,9,regression,0.011628481109686097,0.01191915898543503
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,0,regression,0.03696705997978782,0.037889039740371264
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,1,regression,0.044861281823829945,0.04405929783641785
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,2,regression,0.040592604060385,0.04142515817469164
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,3,regression,0.04711205410955813,0.04590608653121337
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,4,regression,0.04120824867427663,0.038995455772060116
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,5,regression,0.04534616726869477,0.04702715712209651
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,6,regression,0.038198920477744765,0.03834113253100452
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,7,regression,0.040487975882257,0.04059026849300819
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,8,regression,0.040162391941051305,0.03897539139536611
GRU,continuous_pattern_completion,medium,10000,9969,0.0001,9,regression,0.047451269621750974,0.04877564373198987
GRU,continuous_pattern_completion,medium,100000,99001,0.01,0,regression,0.00815497015630309,0.008750231918505328
GRU,continuous_pattern_completion,medium,100000,99001,0.01,1,regression,0.00864082561178834,0.008886411093814595
GRU,continuous_pattern_completion,medium,100000,99001,0.01,2,regression,0.009001188448128255,0.008863508252936567
GRU,continuous_pattern_completion,medium,100000,99001,0.01,3,regression,0.08000190725311078,0.08159820765912193
GRU,continuous_pattern_completion,medium,100000,99001,0.01,4,regression,0.010204778302832503,0.009359361365152979
GRU,continuous_pattern_completion,medium,100000,99001,0.01,5,regression,0.008373561014930662,0.010455611515588385
GRU,continuous_pattern_completion,medium,100000,99001,0.01,6,regression,0.08295041849223606,0.08380121762259707
GRU,continuous_pattern_completion,medium,100000,99001,0.01,7,regression,0.0077351150324207595,0.008300726040461415
GRU,continuous_pattern_completion,medium,100000,99001,0.01,8,regression,0.009603056520932525,0.010251836650546998
GRU,continuous_pattern_completion,medium,100000,99001,0.01,9,regression,0.009093646661605012,0.009276389033679359
GRU,continuous_pattern_completion,medium,100000,99001,0.003,0,regression,0.006955878784937708,0.007614066686295603
GRU,continuous_pattern_completion,medium,100000,99001,0.003,1,regression,0.007872213367079568,0.008146516635128635
GRU,continuous_pattern_completion,medium,100000,99001,0.003,2,regression,0.008105262429399818,0.007920940160626666
GRU,continuous_pattern_completion,medium,100000,99001,0.003,3,regression,0.007906508553154898,0.007948858389194078
GRU,continuous_pattern_completion,medium,100000,99001,0.003,4,regression,0.008293975424872452,0.0074796810495366085
GRU,continuous_pattern_completion,medium,100000,99001,0.003,5,regression,0.006659520740694217,0.008242258991711571
GRU,continuous_pattern_completion,medium,100000,99001,0.003,6,regression,0.007449558188772091,0.008007869268029414
GRU,continuous_pattern_completion,medium,100000,99001,0.003,7,regression,0.0068062814857892395,0.007449043286175449
GRU,continuous_pattern_completion,medium,100000,99001,0.003,8,regression,0.007327006347612438,0.0077336282623305976
GRU,continuous_pattern_completion,medium,100000,99001,0.003,9,regression,0.008069720878802745,0.008172059552009567
GRU,continuous_pattern_completion,medium,100000,99001,0.001,0,regression,0.0066424366889946684,0.007408421661840315
GRU,continuous_pattern_completion,medium,100000,99001,0.001,1,regression,0.007480837681138335,0.007813947246800765
GRU,continuous_pattern_completion,medium,100000,99001,0.001,2,regression,0.007915837550225503,0.007615833649363178
GRU,continuous_pattern_completion,medium,100000,99001,0.001,3,regression,0.007600873098751891,0.007442059803450705
GRU,continuous_pattern_completion,medium,100000,99001,0.001,4,regression,0.007857802820052764,0.007016470550754492
GRU,continuous_pattern_completion,medium,100000,99001,0.001,5,regression,0.006396267329300828,0.007853735381511831
GRU,continuous_pattern_completion,medium,100000,99001,0.001,6,regression,0.007204773163998336,0.007620161953786999
GRU,continuous_pattern_completion,medium,100000,99001,0.001,7,regression,0.0065671816294579815,0.007155922857164213
GRU,continuous_pattern_completion,medium,100000,99001,0.001,8,regression,0.007016927041726235,0.007471797628834631
GRU,continuous_pattern_completion,medium,100000,99001,0.001,9,regression,0.007725942743873517,0.007893826880100646
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,0,regression,0.006693381098752281,0.00742979927064703
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,1,regression,0.007440986073104478,0.007712707599233381
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,2,regression,0.007770121324777933,0.0074960606691651666
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,3,regression,0.007484930903113058,0.007314548158477227
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,4,regression,0.007732945481407805,0.0070423067679076
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,5,regression,0.00619000580687261,0.00773731450721624
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,6,regression,0.00719824144471541,0.007643696004617893
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,7,regression,0.006519512901137261,0.007045354385272737
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,8,regression,0.0071317817607117655,0.007516774230706822
GRU,continuous_pattern_completion,medium,100000,99001,0.0003,9,regression,0.007676732649775787,0.007839175871928391
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,0,regression,0.010557520069210147,0.011110471763707053
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,1,regression,0.011170614709119417,0.011799583646533565
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,2,regression,0.012111653773959279,0.011536748830858545
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,3,regression,0.014556499225590642,0.013438639337373846
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,4,regression,0.011507944352278676,0.010890770179920928
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,5,regression,0.009865330273380697,0.011463963460607181
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,6,regression,0.010288515823432456,0.011075416052834243
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,7,regression,0.009606347070598893,0.010418359155359266
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,8,regression,0.01099365013530371,0.011339368199956831
GRU,continuous_pattern_completion,medium,100000,99001,0.0001,9,regression,0.011355795692457414,0.011796304871483348
GRU,bracket_matching,small,1000,932,0.01,0,classification,0.30000000000000004,0.43999999999999995
GRU,bracket_matching,small,1000,932,0.01,1,classification,0.4,0.39
GRU,bracket_matching,small,1000,932,0.01,2,classification,0.09999999999999998,0.18000000000000005
GRU,bracket_matching,small,1000,932,0.01,3,classification,0.09999999999999998,0.18999999999999995
GRU,bracket_matching,small,1000,932,0.01,4,classification,0.35,0.26
GRU,bracket_matching,small,1000,932,0.01,5,classification,0.25,0.33999999999999997
GRU,bracket_matching,small,1000,932,0.01,6,classification,0.09999999999999998,0.35
GRU,bracket_matching,small,1000,932,0.01,7,classification,0.25,0.36
GRU,bracket_matching,small,1000,932,0.01,8,classification,0.4,0.29000000000000004
GRU,bracket_matching,small,1000,932,0.01,9,classification,0.19999999999999996,0.21999999999999997
GRU,bracket_matching,small,1000,932,0.003,0,classification,0.25,0.31000000000000005
GRU,bracket_matching,small,1000,932,0.003,1,classification,0.30000000000000004,0.51
GRU,bracket_matching,small,1000,932,0.003,2,classification,0.75,0.49
GRU,bracket_matching,small,1000,932,0.003,3,classification,0.30000000000000004,0.36
GRU,bracket_matching,small,1000,932,0.003,4,classification,0.5,0.32999999999999996
GRU,bracket_matching,small,1000,932,0.003,5,classification,0.25,0.33999999999999997
GRU,bracket_matching,small,1000,932,0.003,6,classification,0.19999999999999996,0.33999999999999997
GRU,bracket_matching,small,1000,932,0.003,7,classification,0.25,0.36
GRU,bracket_matching,small,1000,932,0.003,8,classification,0.44999999999999996,0.35
GRU,bracket_matching,small,1000,932,0.003,9,classification,0.25,0.32999999999999996
GRU,bracket_matching,small,1000,932,0.001,0,classification,0.25,0.31000000000000005
GRU,bracket_matching,small,1000,932,0.001,1,classification,0.30000000000000004,0.51
GRU,bracket_matching,small,1000,932,0.001,2,classification,0.75,0.49
GRU,bracket_matching,small,1000,932,0.001,3,classification,0.30000000000000004,0.36
GRU,bracket_matching,small,1000,932,0.001,4,classification,0.4,0.52
GRU,bracket_matching,small,1000,932,0.001,5,classification,0.44999999999999996,0.52
GRU,bracket_matching,small,1000,932,0.001,6,classification,0.5,0.49
GRU,bracket_matching,small,1000,932,0.001,7,classification,0.30000000000000004,0.44999999999999996
GRU,bracket_matching,small,1000,932,0.001,8,classification,0.4,0.32999999999999996
GRU,bracket_matching,small,1000,932,0.001,9,classification,0.15000000000000002,0.18999999999999995
GRU,bracket_matching,small,1000,932,0.0003,0,classification,0.7,0.56
GRU,bracket_matching,small,1000,932,0.0003,1,classification,0.30000000000000004,0.51
GRU,bracket_matching,small,1000,932,0.0003,2,classification,0.75,0.49
GRU,bracket_matching,small,1000,932,0.0003,3,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,1000,932,0.0003,4,classification,0.35,0.42000000000000004
GRU,bracket_matching,small,1000,932,0.0003,5,classification,0.44999999999999996,0.52
GRU,bracket_matching,small,1000,932,0.0003,6,classification,0.25,0.4
GRU,bracket_matching,small,1000,932,0.0003,7,classification,0.65,0.53
GRU,bracket_matching,small,1000,932,0.0003,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,1000,932,0.0003,9,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,1000,932,0.0001,0,classification,0.7,0.56
GRU,bracket_matching,small,1000,932,0.0001,1,classification,0.30000000000000004,0.51
GRU,bracket_matching,small,1000,932,0.0001,2,classification,0.75,0.49
GRU,bracket_matching,small,1000,932,0.0001,3,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,1000,932,0.0001,4,classification,0.4,0.52
GRU,bracket_matching,small,1000,932,0.0001,5,classification,0.44999999999999996,0.52
GRU,bracket_matching,small,1000,932,0.0001,6,classification,0.5,0.51
GRU,bracket_matching,small,1000,932,0.0001,7,classification,0.65,0.53
GRU,bracket_matching,small,1000,932,0.0001,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,1000,932,0.0001,9,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,10000,9668,0.01,0,classification,0.30000000000000004,0.43999999999999995
GRU,bracket_matching,small,10000,9668,0.01,1,classification,0.35,0.4
GRU,bracket_matching,small,10000,9668,0.01,2,classification,0.15000000000000002,0.39
GRU,bracket_matching,small,10000,9668,0.01,3,classification,0.35,0.39
GRU,bracket_matching,small,10000,9668,0.01,4,classification,0.35,0.29000000000000004
GRU,bracket_matching,small,10000,9668,0.01,5,classification,0.19999999999999996,0.37
GRU,bracket_matching,small,10000,9668,0.01,6,classification,0.09999999999999998,0.33999999999999997
GRU,bracket_matching,small,10000,9668,0.01,7,classification,0.25,0.36
GRU,bracket_matching,small,10000,9668,0.01,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,10000,9668,0.01,9,classification,0.19999999999999996,0.32999999999999996
GRU,bracket_matching,small,10000,9668,0.003,0,classification,0.25,0.33999999999999997
GRU,bracket_matching,small,10000,9668,0.003,1,classification,0.44999999999999996,0.35
GRU,bracket_matching,small,10000,9668,0.003,2,classification,0.09999999999999998,0.4
GRU,bracket_matching,small,10000,9668,0.003,3,classification,0.30000000000000004,0.36
GRU,bracket_matching,small,10000,9668,0.003,4,classification,0.30000000000000004,0.32999999999999996
GRU,bracket_matching,small,10000,9668,0.003,5,classification,0.25,0.33999999999999997
GRU,bracket_matching,small,10000,9668,0.003,6,classification,0.19999999999999996,0.37
GRU,bracket_matching,small,10000,9668,0.003,7,classification,0.25,0.39
GRU,bracket_matching,small,10000,9668,0.003,8,classification,0.4,0.33999999999999997
GRU,bracket_matching,small,10000,9668,0.003,9,classification,0.25,0.31000000000000005
GRU,bracket_matching,small,10000,9668,0.001,0,classification,0.25,0.33999999999999997
GRU,bracket_matching,small,10000,9668,0.001,1,classification,0.7,0.49
GRU,bracket_matching,small,10000,9668,0.001,2,classification,0.15000000000000002,0.36
GRU,bracket_matching,small,10000,9668,0.001,3,classification,0.30000000000000004,0.35
GRU,bracket_matching,small,10000,9668,0.001,4,classification,0.6,0.48
GRU,bracket_matching,small,10000,9668,0.001,5,classification,0.25,0.36
GRU,bracket_matching,small,10000,9668,0.001,6,classification,0.15000000000000002,0.41000000000000003
GRU,bracket_matching,small,10000,9668,0.001,7,classification,0.19999999999999996,0.37
GRU,bracket_matching,small,10000,9668,0.001,8,classification,0.4,0.30000000000000004
GRU,bracket_matching,small,10000,9668,0.001,9,classification,0.19999999999999996,0.18000000000000005
GRU,bracket_matching,small,10000,9668,0.0003,0,classification,0.25,0.36
GRU,bracket_matching,small,10000,9668,0.0003,1,classification,0.30000000000000004,0.51
GRU,bracket_matching,small,10000,9668,0.0003,2,classification,0.75,0.49
GRU,bracket_matching,small,10000,9668,0.0003,3,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,10000,9668,0.0003,4,classification,0.6,0.48
GRU,bracket_matching,small,10000,9668,0.0003,5,classification,0.44999999999999996,0.52
GRU,bracket_matching,small,10000,9668,0.0003,6,classification,0.19999999999999996,0.39
GRU,bracket_matching,small,10000,9668,0.0003,7,classification,0.35,0.47
GRU,bracket_matching,small,10000,9668,0.0003,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,10000,9668,0.0003,9,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,10000,9668,0.0001,0,classification,0.7,0.56
GRU,bracket_matching,small,10000,9668,0.0001,1,classification,0.30000000000000004,0.51
GRU,bracket_matching,small,10000,9668,0.0001,2,classification,0.75,0.49
GRU,bracket_matching,small,10000,9668,0.0001,3,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,10000,9668,0.0001,4,classification,0.6,0.48
GRU,bracket_matching,small,10000,9668,0.0001,5,classification,0.44999999999999996,0.5
GRU,bracket_matching,small,10000,9668,0.0001,6,classification,0.19999999999999996,0.37
GRU,bracket_matching,small,10000,9668,0.0001,7,classification,0.35,0.47
GRU,bracket_matching,small,10000,9668,0.0001,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,10000,9668,0.0001,9,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,small,100000,99168,0.01,0,classification,0.25,0.32999999999999996
GRU,bracket_matching,small,100000,99168,0.01,1,classification,0.19999999999999996,0.45999999999999996
GRU,bracket_matching,small,100000,99168,0.01,2,classification,0.19999999999999996,0.43000000000000005
GRU,bracket_matching,small,100000,99168,0.01,3,classification,0.09999999999999998,0.20999999999999996
GRU,bracket_matching,small,100000,99168,0.01,4,classification,0.35,0.45999999999999996
GRU,bracket_matching,small,100000,99168,0.01,5,classification,0.35,0.4
GRU,bracket_matching,small,100000,99168,0.01,6,classification,0.15000000000000002,0.39
GRU,bracket_matching,small,100000,99168,0.01,7,classification,0.25,0.43999999999999995
GRU,bracket_matching,small,100000,99168,0.01,8,classification,0.44999999999999996,0.54
GRU,bracket_matching,small,100000,99168,0.01,9,classification,0.15000000000000002,0.47
GRU,bracket_matching,small,100000,99168,0.003,0,classification,0.25,0.30000000000000004
GRU,bracket_matching,small,100000,99168,0.003,1,classification,0.30000000000000004,0.25
GRU,bracket_matching,small,100000,99168,0.003,2,classification,0.09999999999999998,0.44999999999999996
GRU,bracket_matching,small,100000,99168,0.003,3,classification,0.35,0.36
GRU,bracket_matching,small,100000,99168,0.003,4,classification,0.6,0.48
GRU,bracket_matching,small,100000,99168,0.003,5,classification,0.15000000000000002,0.28
GRU,bracket_matching,small,100000,99168,0.003,6,classification,0.19999999999999996,0.4
GRU,bracket_matching,small,100000,99168,0.003,7,classification,0.25,0.38
GRU,bracket_matching,small,100000,99168,0.003,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,100000,99168,0.003,9,classification,0.15000000000000002,0.41000000000000003
GRU,bracket_matching,small,100000,99168,0.001,0,classification,0.30000000000000004,0.43999999999999995
GRU,bracket_matching,small,100000,99168,0.001,1,classification,0.44999999999999996,0.36
GRU,bracket_matching,small,100000,99168,0.001,2,classification,0.19999999999999996,0.43000000000000005
GRU,bracket_matching,small,100000,99168,0.001,3,classification,0.35,0.41000000000000003
GRU,bracket_matching,small,100000,99168,0.001,4,classification,0.35,0.26
GRU,bracket_matching,small,100000,99168,0.001,5,classification,0.30000000000000004,0.35
GRU,bracket_matching,small,100000,99168,0.001,6,classification,0.25,0.43999999999999995
GRU,bracket_matching,small,100000,99168,0.001,7,classification,0.19999999999999996,0.36
GRU,bracket_matching,small,100000,99168,0.001,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,100000,99168,0.001,9,classification,0.15000000000000002,0.36
GRU,bracket_matching,small,100000,99168,0.0003,0,classification,0.25,0.32999999999999996
GRU,bracket_matching,small,100000,99168,0.0003,1,classification,0.7,0.49
GRU,bracket_matching,small,100000,99168,0.0003,2,classification,0.75,0.49
GRU,bracket_matching,small,100000,99168,0.0003,3,classification,0.30000000000000004,0.35
GRU,bracket_matching,small,100000,99168,0.0003,4,classification,0.6,0.48
GRU,bracket_matching,small,100000,99168,0.0003,5,classification,0.25,0.33999999999999997
GRU,bracket_matching,small,100000,99168,0.0003,6,classification,0.15000000000000002,0.38
GRU,bracket_matching,small,100000,99168,0.0003,7,classification,0.15000000000000002,0.19999999999999996
GRU,bracket_matching,small,100000,99168,0.0003,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,100000,99168,0.0003,9,classification,0.25,0.28
GRU,bracket_matching,small,100000,99168,0.0001,0,classification,0.30000000000000004,0.4
GRU,bracket_matching,small,100000,99168,0.0001,1,classification,0.7,0.49
GRU,bracket_matching,small,100000,99168,0.0001,2,classification,0.25,0.51
GRU,bracket_matching,small,100000,99168,0.0001,3,classification,0.35,0.37
GRU,bracket_matching,small,100000,99168,0.0001,4,classification,0.6,0.48
GRU,bracket_matching,small,100000,99168,0.0001,5,classification,0.4,0.33999999999999997
GRU,bracket_matching,small,100000,99168,0.0001,6,classification,0.5,0.49
GRU,bracket_matching,small,100000,99168,0.0001,7,classification,0.30000000000000004,0.44999999999999996
GRU,bracket_matching,small,100000,99168,0.0001,8,classification,0.44999999999999996,0.55
GRU,bracket_matching,small,100000,99168,0.0001,9,classification,0.44999999999999996,0.43999999999999995
GRU,bracket_matching,medium,1000,932,0.01,0,classification,0.020000000000000018,0.04300000000000004
GRU,bracket_matching,medium,1000,932,0.01,1,classification,0.29500000000000004,0.31100000000000005
GRU,bracket_matching,medium,1000,932,0.01,2,classification,0.025000000000000022,0.039000000000000035
GRU,bracket_matching,medium,1000,932,0.01,3,classification,0.025000000000000022,0.03300000000000003
GRU,bracket_matching,medium,1000,932,0.01,4,classification,0.010000000000000009,0.04300000000000004
GRU,bracket_matching,medium,1000,932,0.01,5,classification,0.030000000000000027,0.02400000000000002
GRU,bracket_matching,medium,1000,932,0.01,6,classification,0.04500000000000004,0.06699999999999995
GRU,bracket_matching,medium,1000,932,0.01,7,classification,0.05500000000000005,0.049000000000000044
GRU,bracket_matching,medium,1000,932,0.01,8,classification,0.015000000000000013,0.02200000000000002
GRU,bracket_matching,medium,1000,932,0.01,9,classification,0.010000000000000009,0.019000000000000017
GRU,bracket_matching,medium,1000,932,0.003,0,classification,0.25,0.32199999999999995
GRU,bracket_matching,medium,1000,932,0.003,1,classification,0.29500000000000004,0.32099999999999995
GRU,bracket_matching,medium,1000,932,0.003,2,classification,0.21999999999999997,0.31200000000000006
GRU,bracket_matching,medium,1000,932,0.003,3,classification,0.33499999999999996,0.34199999999999997
GRU,bracket_matching,medium,1000,932,0.003,4,classification,0.32999999999999996,0.346
GRU,bracket_matching,medium,1000,932,0.003,5,classification,0.050000000000000044,0.049000000000000044
GRU,bracket_matching,medium,1000,932,0.003,6,classification,0.10999999999999999,0.16800000000000004
GRU,bracket_matching,medium,1000,932,0.003,7,classification,0.33499999999999996,0.32099999999999995
GRU,bracket_matching,medium,1000,932,0.003,8,classification,0.22999999999999998,0.34199999999999997
GRU,bracket_matching,medium,1000,932,0.003,9,classification,0.0,0.017000000000000015
GRU,bracket_matching,medium,1000,932,0.001,0,classification,0.25,0.32799999999999996
GRU,bracket_matching,medium,1000,932,0.001,1,classification,0.32499999999999996,0.361
GRU,bracket_matching,medium,1000,932,0.001,2,classification,0.21999999999999997,0.31999999999999995
GRU,bracket_matching,medium,1000,932,0.001,3,classification,0.32499999999999996,0.353
GRU,bracket_matching,medium,1000,932,0.001,4,classification,0.365,0.354
GRU,bracket_matching,medium,1000,932,0.001,5,classification,0.31499999999999995,0.29900000000000004
GRU,bracket_matching,medium,1000,932,0.001,6,classification,0.015000000000000013,0.029000000000000026
GRU,bracket_matching,medium,1000,932,0.001,7,classification,0.33499999999999996,0.32299999999999995
GRU,bracket_matching,medium,1000,932,0.001,8,classification,0.26,0.359
GRU,bracket_matching,medium,1000,932,0.001,9,classification,0.235,0.30800000000000005
GRU,bracket_matching,medium,1000,932,0.0003,0,classification,0.25,0.33199999999999996
GRU,bracket_matching,medium,1000,932,0.0003,1,classification,0.31499999999999995,0.362
GRU,bracket_matching,medium,1000,932,0.0003,2,classification,0.25,0.32599999999999996
GRU,bracket_matching,medium,1000,932,0.0003,3,classification,0.365,0.40900000000000003
GRU,bracket_matching,medium,1000,932,0.0003,4,classification,0.365,0.366
GRU,bracket_matching,medium,1000,932,0.0003,5,classification,0.31999999999999995,0.29600000000000004
GRU,bracket_matching,medium,1000,932,0.0003,6,classification,0.06000000000000005,0.08599999999999997
GRU,bracket_matching,medium,1000,932,0.0003,7,classification,0.38,0.33499999999999996
GRU,bracket_matching,medium,1000,932,0.0003,8,classification,0.255,0.354
GRU,bracket_matching,medium,1000,932,0.0003,9,classification,0.365,0.354
GRU,bracket_matching,medium,1000,932,0.0001,0,classification,0.30000000000000004,0.359
GRU,bracket_matching,medium,1000,932,0.0001,1,classification,0.30500000000000005,0.344
GRU,bracket_matching,medium,1000,932,0.0001,2,classification,0.255,0.32099999999999995
GRU,bracket_matching,medium,1000,932,0.0001,3,classification,0.355,0.41400000000000003
GRU,bracket_matching,medium,1000,932,0.0001,4,classification,0.365,0.38
GRU,bracket_matching,medium,1000,932,0.0001,5,classification,0.365,0.33799999999999997
GRU,bracket_matching,medium,1000,932,0.0001,6,classification,0.375,0.394
